Transition Profile during evaluationwithout reward shaping:
Q-table shape: (5, 5, 6, 7, 3)
State choice: ['storage_level', 'price', 'hour', 'Day_of_Week']
State bin size: [10, 10, 6, 7]
Bins length: 4
Bins: [array([  0.,  29.,  58.,  87., 116., 145., 174., 203., 232., 261., 290.]), array([1.000000e-02, 2.500090e+02, 5.000080e+02, 7.500070e+02,
       1.000006e+03, 1.250005e+03, 1.500004e+03, 1.750003e+03,
       2.000002e+03, 2.250001e+03, 2.500000e+03]), array([ 1.,  5.,  9., 13., 17., 21., 25.]), array([0.        , 0.85714286, 1.71428571, 2.57142857, 3.42857143,
       4.28571429, 5.14285714, 6.        ])]
Discount rate: 0.95
Small reward: 50000
Large reward: 100000
Learning rate: 0.05
N simulations: 10
State: [110.    27.47  24.   241.  ], Action: 0, Reward: -274.7, Next state: [  0.    25.53   1.   242.  ]
State: [  0.    25.53   1.   242.  ], Action: 0, Reward: -0.0, Next state: [  0.    22.95   2.   242.  ]
State: [  0.    22.95   2.   242.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.93   3.   242.  ]
State: [  0.    20.93   3.   242.  ], Action: 0, Reward: -0.0, Next state: [  0.    15.97   4.   242.  ]
State: [  0.    15.97   4.   242.  ], Action: 0, Reward: -0.0, Next state: [  0.    15.93   5.   242.  ]
State: [  0.    15.93   5.   242.  ], Action: 0, Reward: -0.0, Next state: [  0.    22.96   6.   242.  ]
State: [  0.    22.96   6.   242.  ], Action: 2, Reward: -229.60000000000002, Next state: [ 10.    26.07   7.   242.  ]
State: [ 10.    26.07   7.   242.  ], Action: 2, Reward: -260.7, Next state: [ 20.    30.91   8.   242.  ]
State: [ 20.    30.91   8.   242.  ], Action: 2, Reward: -309.1, Next state: [ 30.    37.93   9.   242.  ]
State: [ 30.    37.93   9.   242.  ], Action: 2, Reward: -379.3, Next state: [ 40.    43.95  10.   242.  ]
State: [ 40.    43.95  10.   242.  ], Action: 0, Reward: -0.0, Next state: [ 40.    48.32  11.   242.  ]
State: [ 40.    48.32  11.   242.  ], Action: 0, Reward: -0.0, Next state: [ 40.    54.94  12.   242.  ]
State: [ 40.    54.94  12.   242.  ], Action: 0, Reward: -0.0, Next state: [ 40.   48.6  13.  242. ]
State: [ 40.   48.6  13.  242. ], Action: 0, Reward: -0.0, Next state: [ 40.    45.92  14.   242.  ]
State: [ 40.    45.92  14.   242.  ], Action: 2, Reward: -459.20000000000005, Next state: [ 50.    42.94  15.   242.  ]
State: [ 50.    42.94  15.   242.  ], Action: 2, Reward: -429.4, Next state: [ 60.    42.04  16.   242.  ]
State: [ 60.    42.04  16.   242.  ], Action: 0, Reward: -0.0, Next state: [ 60.    38.76  17.   242.  ]
State: [ 60.    38.76  17.   242.  ], Action: 0, Reward: -0.0, Next state: [ 60.    34.95  18.   242.  ]
State: [ 60.    34.95  18.   242.  ], Action: 0, Reward: -0.0, Next state: [ 60.   35.2  19.  242. ]
State: [ 60.   35.2  19.  242. ], Action: 0, Reward: -352.0, Next state: [ 70.    32.01  20.   242.  ]
State: [ 70.    32.01  20.   242.  ], Action: 0, Reward: -320.09999999999997, Next state: [ 80.    36.58  21.   242.  ]
State: [ 80.    36.58  21.   242.  ], Action: 0, Reward: -365.79999999999995, Next state: [ 90.    33.31  22.   242.  ]
State: [ 90.    33.31  22.   242.  ], Action: 0, Reward: -333.1, Next state: [100.    30.07  23.   242.  ]
State: [100.    30.07  23.   242.  ], Action: 0, Reward: -300.7, Next state: [110.    26.63  24.   242.  ]
State: [110.    26.63  24.   242.  ], Action: 0, Reward: -266.3, Next state: [  0.    23.12   1.   243.  ]
State: [  0.    23.12   1.   243.  ], Action: 2, Reward: -231.20000000000002, Next state: [ 10.    20.23   2.   243.  ]
State: [ 10.    20.23   2.   243.  ], Action: 2, Reward: -202.3, Next state: [ 20.    17.95   3.   243.  ]
State: [ 20.    17.95   3.   243.  ], Action: 2, Reward: -179.5, Next state: [ 30.    15.36   4.   243.  ]
State: [ 30.    15.36   4.   243.  ], Action: 0, Reward: -0.0, Next state: [ 30.    11.94   5.   243.  ]
State: [ 30.    11.94   5.   243.  ], Action: 0, Reward: -0.0, Next state: [ 30.    19.94   6.   243.  ]
State: [ 30.    19.94   6.   243.  ], Action: 2, Reward: -199.4, Next state: [ 40.  23.   7. 243.]
State: [ 40.  23.   7. 243.], Action: 2, Reward: -230.0, Next state: [ 50.    32.99   8.   243.  ]
State: [ 50.    32.99   8.   243.  ], Action: 2, Reward: -329.90000000000003, Next state: [ 60.    35.06   9.   243.  ]
State: [ 60.    35.06   9.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.  40.  10. 243.]
State: [ 60.  40.  10. 243.], Action: 0, Reward: -0.0, Next state: [ 60.    42.06  11.   243.  ]
State: [ 60.    42.06  11.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.   43.1  12.  243. ]
State: [ 60.   43.1  12.  243. ], Action: 0, Reward: -0.0, Next state: [ 60.  43.  13. 243.]
State: [ 60.  43.  13. 243.], Action: 0, Reward: -0.0, Next state: [ 60.    41.07  14.   243.  ]
State: [ 60.    41.07  14.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.   38.5  15.  243. ]
State: [ 60.   38.5  15.  243. ], Action: 0, Reward: -0.0, Next state: [ 60.    36.05  16.   243.  ]
State: [ 60.    36.05  16.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.    33.05  17.   243.  ]
State: [ 60.    33.05  17.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.    31.99  18.   243.  ]
State: [ 60.    31.99  18.   243.  ], Action: 0, Reward: -0.0, Next state: [ 60.  31.  19. 243.]
State: [ 60.  31.  19. 243.], Action: 0, Reward: -310.0, Next state: [ 70.  30.  20. 243.]
State: [ 70.  30.  20. 243.], Action: 0, Reward: -300.0, Next state: [ 80.   32.3  21.  243. ]
State: [ 80.   32.3  21.  243. ], Action: 0, Reward: -323.0, Next state: [ 90.    31.76  22.   243.  ]
State: [ 90.    31.76  22.   243.  ], Action: 0, Reward: -317.6, Next state: [100.    30.99  23.   243.  ]
State: [100.    30.99  23.   243.  ], Action: 0, Reward: -309.9, Next state: [110.    27.86  24.   243.  ]
State: [110.    27.86  24.   243.  ], Action: 0, Reward: -278.6, Next state: [  0.    25.41   1.   244.  ]
State: [  0.    25.41   1.   244.  ], Action: 0, Reward: -0.0, Next state: [  0.   22.2   2.  244. ]
State: [  0.   22.2   2.  244. ], Action: 0, Reward: -0.0, Next state: [  0.    19.03   3.   244.  ]
State: [  0.    19.03   3.   244.  ], Action: 0, Reward: -0.0, Next state: [  0.    16.97   4.   244.  ]
State: [  0.    16.97   4.   244.  ], Action: 0, Reward: -0.0, Next state: [  0.    13.96   5.   244.  ]
State: [  0.    13.96   5.   244.  ], Action: 0, Reward: -0.0, Next state: [  0.    15.95   6.   244.  ]
State: [  0.    15.95   6.   244.  ], Action: 2, Reward: -159.5, Next state: [ 10.    15.99   7.   244.  ]
State: [ 10.    15.99   7.   244.  ], Action: 2, Reward: -159.9, Next state: [ 20.    16.93   8.   244.  ]
State: [ 20.    16.93   8.   244.  ], Action: 2, Reward: -169.3, Next state: [ 30.    26.01   9.   244.  ]
State: [ 30.    26.01   9.   244.  ], Action: 2, Reward: -260.1, Next state: [ 40.   34.3  10.  244. ]
State: [ 40.   34.3  10.  244. ], Action: 1, Reward: -343.0, Next state: [ 50.    44.93  11.   244.  ]
State: [ 50.    44.93  11.   244.  ], Action: 1, Reward: -449.3, Next state: [ 60.    48.33  12.   244.  ]
State: [ 60.    48.33  12.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    42.58  13.   244.  ]
State: [ 60.    42.58  13.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    34.55  14.   244.  ]
State: [ 60.    34.55  14.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    29.64  15.   244.  ]
State: [ 60.    29.64  15.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    26.99  16.   244.  ]
State: [ 60.    26.99  16.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    25.31  17.   244.  ]
State: [ 60.    25.31  17.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.    26.77  18.   244.  ]
State: [ 60.    26.77  18.   244.  ], Action: 0, Reward: -0.0, Next state: [ 60.   28.5  19.  244. ]
State: [ 60.   28.5  19.  244. ], Action: 0, Reward: -285.0, Next state: [ 70.   27.8  20.  244. ]
State: [ 70.   27.8  20.  244. ], Action: 0, Reward: -278.0, Next state: [ 80.   28.5  21.  244. ]
State: [ 80.   28.5  21.  244. ], Action: 0, Reward: -285.0, Next state: [ 90.    49.93  22.   244.  ]
State: [ 90.    49.93  22.   244.  ], Action: 0, Reward: -499.3, Next state: [100.  38.  23. 244.]
State: [100.  38.  23. 244.], Action: 0, Reward: -380.0, Next state: [110.    24.17  24.   244.  ]
State: [110.    24.17  24.   244.  ], Action: 0, Reward: -241.70000000000002, Next state: [  0.    17.25   1.   245.  ]
State: [  0.    17.25   1.   245.  ], Action: 0, Reward: -0.0, Next state: [  0.  17.   2. 245.]
State: [  0.  17.   2. 245.], Action: 0, Reward: -0.0, Next state: [  0.    15.02   3.   245.  ]
State: [  0.    15.02   3.   245.  ], Action: 0, Reward: -0.0, Next state: [  0.     8.98   4.   245.  ]
State: [  0.     8.98   4.   245.  ], Action: 0, Reward: -0.0, Next state: [  0.     9.04   5.   245.  ]
State: [  0.     9.04   5.   245.  ], Action: 0, Reward: -0.0, Next state: [  0.     9.18   6.   245.  ]
State: [  0.     9.18   6.   245.  ], Action: 2, Reward: -91.8, Next state: [ 10.    10.02   7.   245.  ]
State: [ 10.    10.02   7.   245.  ], Action: 2, Reward: -100.19999999999999, Next state: [ 20.     9.18   8.   245.  ]
State: [ 20.     9.18   8.   245.  ], Action: 2, Reward: -91.8, Next state: [ 30.    12.47   9.   245.  ]
State: [ 30.    12.47   9.   245.  ], Action: 1, Reward: -124.7, Next state: [ 40.    17.32  10.   245.  ]
State: [ 40.    17.32  10.   245.  ], Action: 2, Reward: -173.2, Next state: [ 50.    22.04  11.   245.  ]
State: [ 50.    22.04  11.   245.  ], Action: 2, Reward: -220.39999999999998, Next state: [ 60.    24.42  12.   245.  ]
State: [ 60.    24.42  12.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    24.95  13.   245.  ]
State: [ 60.    24.95  13.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    22.78  14.   245.  ]
State: [ 60.    22.78  14.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    21.04  15.   245.  ]
State: [ 60.    21.04  15.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    19.04  16.   245.  ]
State: [ 60.    19.04  16.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    16.05  17.   245.  ]
State: [ 60.    16.05  17.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.     9.18  18.   245.  ]
State: [ 60.     9.18  18.   245.  ], Action: 0, Reward: -0.0, Next state: [ 60.    20.05  19.   245.  ]
State: [ 60.    20.05  19.   245.  ], Action: 0, Reward: -200.5, Next state: [ 70.    22.04  20.   245.  ]
State: [ 70.    22.04  20.   245.  ], Action: 0, Reward: -220.39999999999998, Next state: [ 80.  24.  21. 245.]
State: [ 80.  24.  21. 245.], Action: 0, Reward: -240.0, Next state: [ 90.    22.07  22.   245.  ]
State: [ 90.    22.07  22.   245.  ], Action: 0, Reward: -220.7, Next state: [100.    22.05  23.   245.  ]
State: [100.    22.05  23.   245.  ], Action: 0, Reward: -220.5, Next state: [110.    19.05  24.   245.  ]
State: [110.    19.05  24.   245.  ], Action: 0, Reward: -190.5, Next state: [  0.   15.4   1.  246. ]
State: [  0.   15.4   1.  246. ], Action: 1, Reward: -154.0, Next state: [ 10.  12.   2. 246.]
State: [ 10.  12.   2. 246.], Action: 1, Reward: -120.0, Next state: [ 20.     9.96   3.   246.  ]
State: [ 20.     9.96   3.   246.  ], Action: 1, Reward: -99.60000000000001, Next state: [ 30.     8.17   4.   246.  ]
State: [ 30.     8.17   4.   246.  ], Action: 0, Reward: -0.0, Next state: [ 30.     9.16   5.   246.  ]
State: [ 30.     9.16   5.   246.  ], Action: 0, Reward: -0.0, Next state: [ 30.  16.   6. 246.]
State: [ 30.  16.   6. 246.], Action: 2, Reward: -160.0, Next state: [ 40.    23.95   7.   246.  ]
State: [ 40.    23.95   7.   246.  ], Action: 2, Reward: -239.5, Next state: [ 50.   34.8   8.  246. ]
State: [ 50.   34.8   8.  246. ], Action: 2, Reward: -348.0, Next state: [ 60.    39.02   9.   246.  ]
State: [ 60.    39.02   9.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.  45.  10. 246.]
State: [ 60.  45.  10. 246.], Action: 0, Reward: -0.0, Next state: [ 60.    48.07  11.   246.  ]
State: [ 60.    48.07  11.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.  51.  12. 246.]
State: [ 60.  51.  12. 246.], Action: 0, Reward: -0.0, Next state: [ 60.    48.83  13.   246.  ]
State: [ 60.    48.83  13.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    47.11  14.   246.  ]
State: [ 60.    47.11  14.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    46.06  15.   246.  ]
State: [ 60.    46.06  15.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    42.09  16.   246.  ]
State: [ 60.    42.09  16.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    37.08  17.   246.  ]
State: [ 60.    37.08  17.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    34.56  18.   246.  ]
State: [ 60.    34.56  18.   246.  ], Action: 0, Reward: -0.0, Next state: [ 60.    33.24  19.   246.  ]
State: [ 60.    33.24  19.   246.  ], Action: 0, Reward: -332.40000000000003, Next state: [ 70.    34.04  20.   246.  ]
State: [ 70.    34.04  20.   246.  ], Action: 0, Reward: -340.4, Next state: [ 80.    37.09  21.   246.  ]
State: [ 80.    37.09  21.   246.  ], Action: 0, Reward: -370.90000000000003, Next state: [ 90.    32.58  22.   246.  ]
State: [ 90.    32.58  22.   246.  ], Action: 0, Reward: -325.79999999999995, Next state: [100.    31.72  23.   246.  ]
State: [100.    31.72  23.   246.  ], Action: 0, Reward: -317.2, Next state: [110.    27.63  24.   246.  ]
State: [110.    27.63  24.   246.  ], Action: 0, Reward: -276.3, Next state: [  0.    22.09   1.   247.  ]
State: [  0.    22.09   1.   247.  ], Action: 0, Reward: -0.0, Next state: [  0.  20.   2. 247.]
State: [  0.  20.   2. 247.], Action: 0, Reward: -0.0, Next state: [  0.    17.96   3.   247.  ]
State: [  0.    17.96   3.   247.  ], Action: 0, Reward: -0.0, Next state: [  0.    15.06   4.   247.  ]
State: [  0.    15.06   4.   247.  ], Action: 0, Reward: -0.0, Next state: [  0.     8.92   5.   247.  ]
State: [  0.     8.92   5.   247.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.01   6.   247.  ]
State: [  0.    20.01   6.   247.  ], Action: 2, Reward: -200.10000000000002, Next state: [ 10.    25.99   7.   247.  ]
State: [ 10.    25.99   7.   247.  ], Action: 2, Reward: -259.9, Next state: [ 20.  36.   8. 247.]
State: [ 20.  36.   8. 247.], Action: 2, Reward: -360.0, Next state: [ 30.    38.71   9.   247.  ]
State: [ 30.    38.71   9.   247.  ], Action: 0, Reward: -0.0, Next state: [ 30.    42.79  10.   247.  ]
State: [ 30.    42.79  10.   247.  ], Action: 2, Reward: -427.9, Next state: [ 40.    45.52  11.   247.  ]
State: [ 40.    45.52  11.   247.  ], Action: 2, Reward: -455.20000000000005, Next state: [ 50.  52.  12. 247.]
State: [ 50.  52.  12. 247.], Action: 2, Reward: -520.0, Next state: [ 60.    44.79  13.   247.  ]
State: [ 60.    44.79  13.   247.  ], Action: 0, Reward: -0.0, Next state: [ 60.    43.21  14.   247.  ]
State: [ 60.    43.21  14.   247.  ], Action: 0, Reward: -0.0, Next state: [ 60.    42.05  15.   247.  ]
State: [ 60.    42.05  15.   247.  ], Action: 0, Reward: -0.0, Next state: [ 60.    39.79  16.   247.  ]
State: [ 60.    39.79  16.   247.  ], Action: 0, Reward: -0.0, Next state: [ 60.   36.5  17.  247. ]
State: [ 60.   36.5  17.  247. ], Action: 0, Reward: -0.0, Next state: [ 60.  34.  18. 247.]
State: [ 60.  34.  18. 247.], Action: 0, Reward: -0.0, Next state: [ 60.    34.76  19.   247.  ]
State: [ 60.    34.76  19.   247.  ], Action: 0, Reward: -347.59999999999997, Next state: [ 70.    33.04  20.   247.  ]
State: [ 70.    33.04  20.   247.  ], Action: 0, Reward: -330.4, Next state: [ 80.    38.33  21.   247.  ]
State: [ 80.    38.33  21.   247.  ], Action: 0, Reward: -383.29999999999995, Next state: [ 90.  34.  22. 247.]
State: [ 90.  34.  22. 247.], Action: 0, Reward: -340.0, Next state: [100.    32.54  23.   247.  ]
State: [100.    32.54  23.   247.  ], Action: 0, Reward: -325.4, Next state: [110.  27.  24. 247.]
State: [110.  27.  24. 247.], Action: 0, Reward: -270.0, Next state: [  0.    24.65   1.   248.  ]
State: [  0.    24.65   1.   248.  ], Action: 1, Reward: -246.5, Next state: [ 10.    22.44   2.   248.  ]
State: [ 10.    22.44   2.   248.  ], Action: 1, Reward: -224.4, Next state: [ 20.    21.48   3.   248.  ]
State: [ 20.    21.48   3.   248.  ], Action: 1, Reward: -214.8, Next state: [ 30.    19.78   4.   248.  ]
State: [ 30.    19.78   4.   248.  ], Action: 0, Reward: -0.0, Next state: [ 30.    17.17   5.   248.  ]
State: [ 30.    17.17   5.   248.  ], Action: 0, Reward: -0.0, Next state: [ 30.    24.96   6.   248.  ]
State: [ 30.    24.96   6.   248.  ], Action: 1, Reward: -249.60000000000002, Next state: [ 40.    29.05   7.   248.  ]
State: [ 40.    29.05   7.   248.  ], Action: 1, Reward: -290.5, Next state: [ 50.   41.9   8.  248. ]
State: [ 50.   41.9   8.  248. ], Action: 1, Reward: -419.0, Next state: [ 60.    47.95   9.   248.  ]
State: [ 60.    47.95   9.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    48.87  10.   248.  ]
State: [ 60.    48.87  10.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    52.13  11.   248.  ]
State: [ 60.    52.13  11.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    56.91  12.   248.  ]
State: [ 60.    56.91  12.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    52.08  13.   248.  ]
State: [ 60.    52.08  13.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    50.32  14.   248.  ]
State: [ 60.    50.32  14.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    49.05  15.   248.  ]
State: [ 60.    49.05  15.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    46.52  16.   248.  ]
State: [ 60.    46.52  16.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    41.91  17.   248.  ]
State: [ 60.    41.91  17.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    39.93  18.   248.  ]
State: [ 60.    39.93  18.   248.  ], Action: 0, Reward: -0.0, Next state: [ 60.    40.41  19.   248.  ]
State: [ 60.    40.41  19.   248.  ], Action: 0, Reward: -404.09999999999997, Next state: [ 70.   39.6  20.  248. ]
State: [ 70.   39.6  20.  248. ], Action: 0, Reward: -396.0, Next state: [ 80.  42.  21. 248.]
State: [ 80.  42.  21. 248.], Action: 0, Reward: -420.0, Next state: [ 90.    38.48  22.   248.  ]
State: [ 90.    38.48  22.   248.  ], Action: 0, Reward: -384.79999999999995, Next state: [100.    35.01  23.   248.  ]
State: [100.    35.01  23.   248.  ], Action: 0, Reward: -350.09999999999997, Next state: [110.  30.  24. 248.]
State: [110.  30.  24. 248.], Action: 0, Reward: -300.0, Next state: [  0.    25.15   1.   249.  ]
State: [  0.    25.15   1.   249.  ], Action: 0, Reward: -0.0, Next state: [  0.    22.78   2.   249.  ]
State: [  0.    22.78   2.   249.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.74   3.   249.  ]
State: [  0.    20.74   3.   249.  ], Action: 0, Reward: -0.0, Next state: [  0.    19.33   4.   249.  ]
State: [  0.    19.33   4.   249.  ], Action: 0, Reward: -0.0, Next state: [  0.   18.8   5.  249. ]
State: [  0.   18.8   5.  249. ], Action: 0, Reward: -0.0, Next state: [  0.  25.   6. 249.]
State: [  0.  25.   6. 249.], Action: 2, Reward: -250.0, Next state: [ 10.    31.14   7.   249.  ]
State: [ 10.    31.14   7.   249.  ], Action: 2, Reward: -311.4, Next state: [ 20.   40.8   8.  249. ]
State: [ 20.   40.8   8.  249. ], Action: 2, Reward: -408.0, Next state: [ 30.    42.34   9.   249.  ]
State: [ 30.    42.34   9.   249.  ], Action: 2, Reward: -423.40000000000003, Next state: [ 40.  45.  10. 249.]
State: [ 40.  45.  10. 249.], Action: 0, Reward: -0.0, Next state: [ 40.    45.99  11.   249.  ]
State: [ 40.    45.99  11.   249.  ], Action: 0, Reward: -0.0, Next state: [ 40.   51.6  12.  249. ]
State: [ 40.   51.6  12.  249. ], Action: 0, Reward: -0.0, Next state: [ 40.  45.  13. 249.]
State: [ 40.  45.  13. 249.], Action: 0, Reward: -0.0, Next state: [ 40.    44.71  14.   249.  ]
State: [ 40.    44.71  14.   249.  ], Action: 2, Reward: -447.1, Next state: [ 50.   46.4  15.  249. ]
State: [ 50.   46.4  15.  249. ], Action: 2, Reward: -464.0, Next state: [ 60.    42.99  16.   249.  ]
State: [ 60.    42.99  16.   249.  ], Action: 0, Reward: -0.0, Next state: [ 60.   40.6  17.  249. ]
State: [ 60.   40.6  17.  249. ], Action: 0, Reward: -0.0, Next state: [ 60.    39.93  18.   249.  ]
State: [ 60.    39.93  18.   249.  ], Action: 0, Reward: -0.0, Next state: [ 60.    39.81  19.   249.  ]
State: [ 60.    39.81  19.   249.  ], Action: 0, Reward: -398.1, Next state: [ 70.    38.08  20.   249.  ]
State: [ 70.    38.08  20.   249.  ], Action: 0, Reward: -380.79999999999995, Next state: [ 80.    40.09  21.   249.  ]
State: [ 80.    40.09  21.   249.  ], Action: 0, Reward: -400.90000000000003, Next state: [ 90.    36.06  22.   249.  ]
State: [ 90.    36.06  22.   249.  ], Action: 0, Reward: -360.6, Next state: [100.    33.25  23.   249.  ]
State: [100.    33.25  23.   249.  ], Action: 0, Reward: -332.5, Next state: [110.  38.  24. 249.]
