Transition Profile during evaluation with reward shaping:
Q-table shape: (10, 10, 6, 7, 3)
State choice: ['storage_level', 'price', 'hour', 'Day_of_Week']
State bin size: [5, 5, 6, 7]
Bins length: 4
Bins: [array([  0.,  58., 116., 174., 232., 290.]), array([1.000000e-02, 5.998080e+02, 1.199606e+03, 1.799404e+03,
       2.399202e+03, 2.999000e+03]), array([ 1.,  5.,  9., 13., 17., 21., 25.]), array([0.        , 0.85714286, 1.71428571, 2.57142857, 3.42857143,
       4.28571429, 5.14285714, 6.        ])]
Discount rate: 0.95
Small reward: 50000
Large reward: 100000
Learning rate: 0.05
N simulations: 1000
State: [110.    54.53  24.   527.  ], Action: 0, Reward: -545.3, Next state: [  0.  50.   1. 528.]
State: [  0.  50.   1. 528.], Action: 0, Reward: -0.0, Next state: [  0.    47.65   2.   528.  ]
State: [  0.    47.65   2.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    18.39   3.   528.  ]
State: [  0.    18.39   3.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    11.69   4.   528.  ]
State: [  0.    11.69   4.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.19   5.   528.  ]
State: [  0.    10.19   5.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.15   6.   528.  ]
State: [  0.    10.15   6.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.02   7.   528.  ]
State: [  0.    10.02   7.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.12   8.   528.  ]
State: [  0.    10.12   8.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.34   9.   528.  ]
State: [  0.    10.34   9.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    15.08  10.   528.  ]
State: [  0.    15.08  10.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.  13.  11. 528.]
State: [  0.  13.  11. 528.], Action: 0, Reward: -0.0, Next state: [  0.    14.32  12.   528.  ]
State: [  0.    14.32  12.   528.  ], Action: 0, Reward: -0.0, Next state: [  0.    23.39  13.   528.  ]
State: [  0.    23.39  13.   528.  ], Action: 0, Reward: -233.9, Next state: [ 10.    19.54  14.   528.  ]
State: [ 10.    19.54  14.   528.  ], Action: 0, Reward: -195.39999999999998, Next state: [ 20.    15.59  15.   528.  ]
State: [ 20.    15.59  15.   528.  ], Action: 0, Reward: -155.9, Next state: [ 30.    13.29  16.   528.  ]
State: [ 30.    13.29  16.   528.  ], Action: 0, Reward: -132.89999999999998, Next state: [ 40.    11.61  17.   528.  ]
State: [ 40.    11.61  17.   528.  ], Action: 0, Reward: -116.1, Next state: [ 50.    13.05  18.   528.  ]
State: [ 50.    13.05  18.   528.  ], Action: 0, Reward: -130.5, Next state: [ 60.    21.59  19.   528.  ]
State: [ 60.    21.59  19.   528.  ], Action: 0, Reward: -215.9, Next state: [ 70.    41.68  20.   528.  ]
State: [ 70.    41.68  20.   528.  ], Action: 0, Reward: -416.8, Next state: [ 80.    22.12  21.   528.  ]
State: [ 80.    22.12  21.   528.  ], Action: 0, Reward: -221.20000000000002, Next state: [ 90.    18.36  22.   528.  ]
State: [ 90.    18.36  22.   528.  ], Action: 0, Reward: -183.6, Next state: [100.    33.62  23.   528.  ]
State: [100.    33.62  23.   528.  ], Action: 0, Reward: -336.2, Next state: [110.   47.3  24.  528. ]
State: [110.   47.3  24.  528. ], Action: 0, Reward: -473.0, Next state: [  0.    34.72   1.   529.  ]
State: [  0.    34.72   1.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.54   2.   529.  ]
State: [  0.    10.54   2.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.24   3.   529.  ]
State: [  0.    10.24   3.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.14   4.   529.  ]
State: [  0.    10.14   4.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.05   5.   529.  ]
State: [  0.    10.05   5.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.04   6.   529.  ]
State: [  0.    10.04   6.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.04   7.   529.  ]
State: [  0.    10.04   7.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.19   8.   529.  ]
State: [  0.    10.19   8.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.52   9.   529.  ]
State: [  0.    10.52   9.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.64  10.   529.  ]
State: [  0.    45.64  10.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.    52.37  11.   529.  ]
State: [  0.    52.37  11.   529.  ], Action: 0, Reward: -0.0, Next state: [  0.   53.2  12.  529. ]
State: [  0.   53.2  12.  529. ], Action: 0, Reward: -0.0, Next state: [  0.    62.95  13.   529.  ]
State: [  0.    62.95  13.   529.  ], Action: 0, Reward: -629.5, Next state: [ 10.    53.04  14.   529.  ]
State: [ 10.    53.04  14.   529.  ], Action: 0, Reward: -530.4, Next state: [ 20.    31.95  15.   529.  ]
State: [ 20.    31.95  15.   529.  ], Action: 0, Reward: -319.5, Next state: [ 30.    40.16  16.   529.  ]
State: [ 30.    40.16  16.   529.  ], Action: 0, Reward: -401.59999999999997, Next state: [ 40.    20.84  17.   529.  ]
State: [ 40.    20.84  17.   529.  ], Action: 0, Reward: -208.4, Next state: [ 50.    21.82  18.   529.  ]
State: [ 50.    21.82  18.   529.  ], Action: 0, Reward: -218.2, Next state: [ 60.    45.86  19.   529.  ]
State: [ 60.    45.86  19.   529.  ], Action: 20, Reward: -458.6, Next state: [ 70.    48.08  20.   529.  ]
State: [ 70.    48.08  20.   529.  ], Action: 20, Reward: -480.79999999999995, Next state: [ 80.    21.42  21.   529.  ]
State: [ 80.    21.42  21.   529.  ], Action: 20, Reward: -214.20000000000002, Next state: [ 90.    23.61  22.   529.  ]
State: [ 90.    23.61  22.   529.  ], Action: 0, Reward: -236.1, Next state: [100.   48.4  23.  529. ]
State: [100.   48.4  23.  529. ], Action: 0, Reward: -484.0, Next state: [110.    52.11  24.   529.  ]
State: [110.    52.11  24.   529.  ], Action: 0, Reward: -521.1, Next state: [  0.    21.75   1.   530.  ]
State: [  0.    21.75   1.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    19.98   2.   530.  ]
State: [  0.    19.98   2.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    17.59   3.   530.  ]
State: [  0.    17.59   3.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.   10.2   4.  530. ]
State: [  0.   10.2   4.  530. ], Action: 0, Reward: -0.0, Next state: [  0.    10.44   5.   530.  ]
State: [  0.    10.44   5.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    14.93   6.   530.  ]
State: [  0.    14.93   6.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.97   7.   530.  ]
State: [  0.    45.97   7.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    60.28   8.   530.  ]
State: [  0.    60.28   8.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    66.15   9.   530.  ]
State: [  0.    66.15   9.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.   70.5  10.  530. ]
State: [  0.   70.5  10.  530. ], Action: 0, Reward: -0.0, Next state: [  0.    69.32  11.   530.  ]
State: [  0.    69.32  11.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.    71.71  12.   530.  ]
State: [  0.    71.71  12.   530.  ], Action: 0, Reward: -0.0, Next state: [  0.   68.9  13.  530. ]
State: [  0.   68.9  13.  530. ], Action: 0, Reward: -689.0, Next state: [ 10.    66.97  14.   530.  ]
State: [ 10.    66.97  14.   530.  ], Action: 0, Reward: -669.7, Next state: [ 20.    66.86  15.   530.  ]
State: [ 20.    66.86  15.   530.  ], Action: 0, Reward: -668.6, Next state: [ 30.    63.17  16.   530.  ]
State: [ 30.    63.17  16.   530.  ], Action: 0, Reward: -631.7, Next state: [ 40.    58.79  17.   530.  ]
State: [ 40.    58.79  17.   530.  ], Action: 0, Reward: -587.9, Next state: [ 50.    56.03  18.   530.  ]
State: [ 50.    56.03  18.   530.  ], Action: 0, Reward: -560.3, Next state: [ 60.    62.05  19.   530.  ]
State: [ 60.    62.05  19.   530.  ], Action: 20, Reward: -620.5, Next state: [ 70.    59.13  20.   530.  ]
State: [ 70.    59.13  20.   530.  ], Action: 20, Reward: -591.3000000000001, Next state: [ 80.    53.31  21.   530.  ]
State: [ 80.    53.31  21.   530.  ], Action: 0, Reward: -533.1, Next state: [ 90.   53.3  22.  530. ]
State: [ 90.   53.3  22.  530. ], Action: 0, Reward: -533.0, Next state: [100.    56.88  23.   530.  ]
State: [100.    56.88  23.   530.  ], Action: 0, Reward: -568.8000000000001, Next state: [110.    52.83  24.   530.  ]
State: [110.    52.83  24.   530.  ], Action: 0, Reward: -528.3, Next state: [  0.    49.52   1.   531.  ]
State: [  0.    49.52   1.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.   42.8   2.  531. ]
State: [  0.   42.8   2.  531. ], Action: 0, Reward: -0.0, Next state: [  0.    35.41   3.   531.  ]
State: [  0.    35.41   3.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.   14.6   4.  531. ]
State: [  0.   14.6   4.  531. ], Action: 0, Reward: -0.0, Next state: [  0.    15.63   5.   531.  ]
State: [  0.    15.63   5.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    30.44   6.   531.  ]
State: [  0.    30.44   6.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.08   7.   531.  ]
State: [  0.    45.08   7.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    59.54   8.   531.  ]
State: [  0.    59.54   8.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    68.84   9.   531.  ]
State: [  0.    68.84   9.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    71.11  10.   531.  ]
State: [  0.    71.11  10.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.    74.91  11.   531.  ]
State: [  0.    74.91  11.   531.  ], Action: 0, Reward: -0.0, Next state: [  0.   77.8  12.  531. ]
State: [  0.   77.8  12.  531. ], Action: 0, Reward: -0.0, Next state: [  0.    72.23  13.   531.  ]
State: [  0.    72.23  13.   531.  ], Action: 0, Reward: -722.3000000000001, Next state: [ 10.    71.42  14.   531.  ]
State: [ 10.    71.42  14.   531.  ], Action: 0, Reward: -714.2, Next state: [ 20.    72.01  15.   531.  ]
State: [ 20.    72.01  15.   531.  ], Action: 0, Reward: -720.1, Next state: [ 30.    70.22  16.   531.  ]
State: [ 30.    70.22  16.   531.  ], Action: 0, Reward: -702.2, Next state: [ 40.    68.13  17.   531.  ]
State: [ 40.    68.13  17.   531.  ], Action: 0, Reward: -681.3, Next state: [ 50.    66.01  18.   531.  ]
State: [ 50.    66.01  18.   531.  ], Action: 0, Reward: -660.1, Next state: [ 60.    66.51  19.   531.  ]
State: [ 60.    66.51  19.   531.  ], Action: 20, Reward: -665.1, Next state: [ 70.    65.17  20.   531.  ]
State: [ 70.    65.17  20.   531.  ], Action: 0, Reward: -651.7, Next state: [ 80.   60.5  21.  531. ]
State: [ 80.   60.5  21.  531. ], Action: 0, Reward: -605.0, Next state: [ 90.    54.87  22.   531.  ]
State: [ 90.    54.87  22.   531.  ], Action: 0, Reward: -548.6999999999999, Next state: [100.    65.14  23.   531.  ]
State: [100.    65.14  23.   531.  ], Action: 0, Reward: -651.4, Next state: [110.   53.2  24.  531. ]
State: [110.   53.2  24.  531. ], Action: 0, Reward: -532.0, Next state: [  0.   48.8   1.  532. ]
State: [  0.   48.8   1.  532. ], Action: 0, Reward: -0.0, Next state: [  0.   45.7   2.  532. ]
State: [  0.   45.7   2.  532. ], Action: 0, Reward: -0.0, Next state: [  0.   32.3   3.  532. ]
State: [  0.   32.3   3.  532. ], Action: 0, Reward: -0.0, Next state: [  0.    15.89   4.   532.  ]
State: [  0.    15.89   4.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    14.58   5.   532.  ]
State: [  0.    14.58   5.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    23.66   6.   532.  ]
State: [  0.    23.66   6.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    46.31   7.   532.  ]
State: [  0.    46.31   7.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    54.22   8.   532.  ]
State: [  0.    54.22   8.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.19   9.   532.  ]
State: [  0.    61.19   9.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.    68.08  10.   532.  ]
State: [  0.    68.08  10.   532.  ], Action: 0, Reward: -0.0, Next state: [  0.   68.9  11.  532. ]
State: [  0.   68.9  11.  532. ], Action: 0, Reward: -0.0, Next state: [  0.   69.9  12.  532. ]
State: [  0.   69.9  12.  532. ], Action: 0, Reward: -0.0, Next state: [  0.    68.03  13.   532.  ]
State: [  0.    68.03  13.   532.  ], Action: 0, Reward: -680.3, Next state: [ 10.    66.25  14.   532.  ]
State: [ 10.    66.25  14.   532.  ], Action: 0, Reward: -662.5, Next state: [ 20.    65.38  15.   532.  ]
State: [ 20.    65.38  15.   532.  ], Action: 0, Reward: -653.8, Next state: [ 30.    63.68  16.   532.  ]
State: [ 30.    63.68  16.   532.  ], Action: 0, Reward: -636.8, Next state: [ 40.    60.31  17.   532.  ]
State: [ 40.    60.31  17.   532.  ], Action: 0, Reward: -603.1, Next state: [ 50.    56.87  18.   532.  ]
State: [ 50.    56.87  18.   532.  ], Action: 0, Reward: -568.6999999999999, Next state: [ 60.    59.74  19.   532.  ]
State: [ 60.    59.74  19.   532.  ], Action: 0, Reward: -597.4, Next state: [ 70.    55.09  20.   532.  ]
State: [ 70.    55.09  20.   532.  ], Action: 0, Reward: -550.9000000000001, Next state: [ 80.    49.79  21.   532.  ]
State: [ 80.    49.79  21.   532.  ], Action: 0, Reward: -497.9, Next state: [ 90.   49.5  22.  532. ]
State: [ 90.   49.5  22.  532. ], Action: 0, Reward: -495.0, Next state: [100.  55.  23. 532.]
State: [100.  55.  23. 532.], Action: 0, Reward: -550.0, Next state: [110.   51.1  24.  532. ]
State: [110.   51.1  24.  532. ], Action: 0, Reward: -511.0, Next state: [  0.    47.56   1.   533.  ]
State: [  0.    47.56   1.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.   44.4   2.  533. ]
State: [  0.   44.4   2.  533. ], Action: 0, Reward: -0.0, Next state: [  0.    24.19   3.   533.  ]
State: [  0.    24.19   3.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    17.26   4.   533.  ]
State: [  0.    17.26   4.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    14.09   5.   533.  ]
State: [  0.    14.09   5.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    28.81   6.   533.  ]
State: [  0.    28.81   6.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    50.38   7.   533.  ]
State: [  0.    50.38   7.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.  58.   8. 533.]
State: [  0.  58.   8. 533.], Action: 0, Reward: -0.0, Next state: [  0.    62.23   9.   533.  ]
State: [  0.    62.23   9.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.29  10.   533.  ]
State: [  0.    61.29  10.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    63.91  11.   533.  ]
State: [  0.    63.91  11.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    66.43  12.   533.  ]
State: [  0.    66.43  12.   533.  ], Action: 0, Reward: -0.0, Next state: [  0.    64.62  13.   533.  ]
State: [  0.    64.62  13.   533.  ], Action: 0, Reward: -646.2, Next state: [ 10.    61.26  14.   533.  ]
State: [ 10.    61.26  14.   533.  ], Action: 0, Reward: -612.6, Next state: [ 20.    57.08  15.   533.  ]
State: [ 20.    57.08  15.   533.  ], Action: 0, Reward: -570.8, Next state: [ 30.    54.88  16.   533.  ]
State: [ 30.    54.88  16.   533.  ], Action: 0, Reward: -548.8000000000001, Next state: [ 40.    53.04  17.   533.  ]
State: [ 40.    53.04  17.   533.  ], Action: 0, Reward: -530.4, Next state: [ 50.    55.52  18.   533.  ]
State: [ 50.    55.52  18.   533.  ], Action: 0, Reward: -555.2, Next state: [ 60.    56.73  19.   533.  ]
State: [ 60.    56.73  19.   533.  ], Action: 0, Reward: -567.3, Next state: [ 70.    56.19  20.   533.  ]
State: [ 70.    56.19  20.   533.  ], Action: 0, Reward: -561.9, Next state: [ 80.    52.16  21.   533.  ]
State: [ 80.    52.16  21.   533.  ], Action: 0, Reward: -521.5999999999999, Next state: [ 90.    51.02  22.   533.  ]
State: [ 90.    51.02  22.   533.  ], Action: 0, Reward: -510.20000000000005, Next state: [100.    58.98  23.   533.  ]
State: [100.    58.98  23.   533.  ], Action: 0, Reward: -589.8, Next state: [110.    52.36  24.   533.  ]
State: [110.    52.36  24.   533.  ], Action: 0, Reward: -523.6, Next state: [  0.    51.97   1.   534.  ]
State: [  0.    51.97   1.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    33.11   2.   534.  ]
State: [  0.    33.11   2.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    12.03   3.   534.  ]
State: [  0.    12.03   3.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.38   4.   534.  ]
State: [  0.    10.38   4.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.57   5.   534.  ]
State: [  0.    10.57   5.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.39   6.   534.  ]
State: [  0.    10.39   6.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.39   7.   534.  ]
State: [  0.    10.39   7.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.   18.7   8.  534. ]
State: [  0.   18.7   8.  534. ], Action: 0, Reward: -0.0, Next state: [  0.    46.81   9.   534.  ]
State: [  0.    46.81   9.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.09  10.   534.  ]
State: [  0.    61.09  10.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    56.18  11.   534.  ]
State: [  0.    56.18  11.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.27  12.   534.  ]
State: [  0.    61.27  12.   534.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.28  13.   534.  ]
State: [  0.    61.28  13.   534.  ], Action: 0, Reward: -612.8, Next state: [ 10.    52.89  14.   534.  ]
State: [ 10.    52.89  14.   534.  ], Action: 0, Reward: -528.9, Next state: [ 20.   49.3  15.  534. ]
State: [ 20.   49.3  15.  534. ], Action: 0, Reward: -493.0, Next state: [ 30.    30.43  16.   534.  ]
State: [ 30.    30.43  16.   534.  ], Action: 0, Reward: -304.3, Next state: [ 40.    32.81  17.   534.  ]
State: [ 40.    32.81  17.   534.  ], Action: 0, Reward: -328.1, Next state: [ 50.    16.22  18.   534.  ]
State: [ 50.    16.22  18.   534.  ], Action: 0, Reward: -162.2, Next state: [ 60.    21.89  19.   534.  ]
State: [ 60.    21.89  19.   534.  ], Action: 0, Reward: -218.9, Next state: [ 70.   41.7  20.  534. ]
State: [ 70.   41.7  20.  534. ], Action: 0, Reward: -417.0, Next state: [ 80.    25.39  21.   534.  ]
State: [ 80.    25.39  21.   534.  ], Action: 0, Reward: -253.9, Next state: [ 90.    14.45  22.   534.  ]
State: [ 90.    14.45  22.   534.  ], Action: 0, Reward: -144.5, Next state: [100.  50.  23. 534.]
State: [100.  50.  23. 534.], Action: 0, Reward: -500.0, Next state: [110.    46.96  24.   534.  ]
State: [110.    46.96  24.   534.  ], Action: 0, Reward: -469.6, Next state: [  0.    11.05   1.   535.  ]
State: [  0.    11.05   1.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.   10.3   2.  535. ]
State: [  0.   10.3   2.  535. ], Action: 0, Reward: -0.0, Next state: [  0.     9.92   3.   535.  ]
State: [  0.     9.92   3.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.     9.96   4.   535.  ]
State: [  0.     9.96   4.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.     9.49   5.   535.  ]
State: [  0.     9.49   5.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.     6.04   6.   535.  ]
State: [  0.     6.04   6.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.     6.89   7.   535.  ]
State: [  0.     6.89   7.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.    9.5   8.  535. ]
State: [  0.    9.5   8.  535. ], Action: 0, Reward: -0.0, Next state: [  0.     9.98   9.   535.  ]
State: [  0.     9.98   9.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.11  10.   535.  ]
State: [  0.    10.11  10.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.   10.2  11.  535. ]
State: [  0.   10.2  11.  535. ], Action: 0, Reward: -0.0, Next state: [  0.    10.46  12.   535.  ]
State: [  0.    10.46  12.   535.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.75  13.   535.  ]
State: [  0.    10.75  13.   535.  ], Action: 0, Reward: -107.5, Next state: [ 10.    10.17  14.   535.  ]
State: [ 10.    10.17  14.   535.  ], Action: 0, Reward: -101.7, Next state: [ 20.    10.11  15.   535.  ]
State: [ 20.    10.11  15.   535.  ], Action: 0, Reward: -101.1, Next state: [ 30.    10.03  16.   535.  ]
